54540,30133,0.427511096797191
54540,30138,0.427511096797191
54540,301500,0.427511096797191
54540,30153318,0
54540,30170516,0.427511096797191
54540,302192,0.427511096797191
54540,30265385,0.427511096797191
54540,30338086,0
54540,30482,0.427511096797191
54540,30610177,0
54540,30698990,0
54540,307520,0.427511096797191
54540,307526,0.427511096797191
54540,30793049,0.427511096797191
54540,30795296,0
54540,30818597,0.427511096797191
54540,30822189,0
54540,30824721,0.427511096797191
54540,30854041,0
54540,30857989,0.427511096797191
54540,30863791,0.427511096797191
54540,30985386,0.427511096797191
54540,31015198,0.427511096797191
54540,31140,0.427511096797191
54540,31192370,0.427511096797191
54540,3120972,0.427511096797191
54540,31317733,0
54540,31327118,0
54540,313522,0.427511096797191
54540,31422903,0
54540,314933,0.427511096797191
54540,314935,0.427511096797191
54540,3154078,0.427511096797191
54540,31769,0.2927511539372891
54540,32220228,0
54540,32313421,0
54540,3235803,0
54540,32359767,0
54540,32375,0.427511096797191
54540,323777,0.427511096797191
54540,32394,0.427511096797191
54540,323983,0.427511096797191
54540,32398,0.427511096797191
54540,32399,0.427511096797191
54540,32425866,0
54540,325218,0
54540,325329,0.427511096797191
54540,32583254,0.427511096797191
54540,32623,0.427511096797191
54540,32629,0.427511096797191
54540,3262,0.427511096797191
54540,32713768,0.2605816375736436
54540,32786167,0
54540,32789979,0
54540,32829749,0
54540,328815,0.427511096797191
54540,33051527,0.427511096797191
54540,33200322,0
54540,33230278,0
54540,33309035,0
54540,33311860,0
54540,33338392,0
54540,33343240,0
54540,33371355,0
54540,33374981,0
54540,33471550,0
54540,334725,0.427511096797191
54540,33502723,0.427511096797191
54540,33615633,0
54540,33625535,0
54540,33632911,0
54540,33672481,0
54540,33672486,0
54540,336959,0.5370065683822289
54540,33846517,0
54540,33931676,0.427511096797191
54540,33949821,0.427511096797191
54540,34067574,0
54540,341107,0
54540,34135693,0.427511096797191
54540,34162683,0
54540,34179076,0
54540,34204750,0
54540,34230577,0
54540,34255206,0
54540,3433891,0.427511096797191
54540,34348151,0
54540,3437295,0.427511096797191
54540,3439977,0.427511096797191
54540,3448942,0.427511096797191
54540,345756,0.427511096797191
54540,34585031,0.427511096797191
54540,346381,0.427511096797191
54540,34675907,0.427511096797191
54540,3468985,0.427511096797191
54540,34788093,0
54540,3487357,0
54540,34884357,0
54540,34890031,0
54540,3489830,0.427511096797191
54540,34900731,0
54540,34960578,0
54540,350387,0.5243328985052885
54540,35102057,0
54540,3513533,0
54540,3515200,0.427511096797191
54540,3515996,0.427511096797191
54540,353264,0.427511096797191
54540,353265,0.427511096797191
54540,3536669,0.427511096797191
54540,354962,0.427511096797191
54540,3551842,0
54540,35636154,0
54540,35667434,0
54540,357013,0.427511096797191
54540,35736431,0
54540,3578923,0.427511096797191
54540,3578924,0.427511096797191
54540,35862563,0
54540,35998368,0
54540,36013704,0.427511096797191
54540,36025084,0
54540,36036066,0
54540,36047287,0
54540,36118122,0
54540,36140634,0
54540,36171334,0
54540,362011,0.427511096797191
54540,36203120,0
54540,36233353,0
54540,36259879,0.427511096797191
54540,36339279,0
54540,3634424,0.427511096797191
54540,36353137,0.427511096797191
54540,36438694,0
54540,36495174,0
54540,36533874,0
54540,36550208,0
54540,36555856,0
54540,3657390,0.427511096797191
54540,36574285,0
54540,36576064,0
54540,36596110,0
54540,36609711,0
54540,36657461,0
54540,366696,0.427511096797191
54540,36953207,0
54540,36961354,0
54540,36991462,0
54540,370256,0.427511096797191
54540,37034773,0
54540,37039100,0
54540,37042017,0
54540,37043246,0
54540,37065827,0
54540,370871,0.427511096797191
54540,37104692,0
54540,3711507,0.5922950855949338
54540,3711508,0.427511096797191
54540,37204616,0
54540,37207407,0
54540,37274,0.6687850150282328
54540,37337282,0
54540,37360754,0
54540,37413,0.5370065683822289
54540,37417,0.427511096797191
54540,37456072,0
54540,37492805,0.427511096797191
54540,375205,0.427511096797191
54540,37536377,0.427511096797191
54540,37539823,0
54540,37541033,0.427511096797191
54540,37541036,0
54540,37541039,0
54540,375411,0.427511096797191
54540,375743,0.427511096797191
54540,37589481,0.427511096797191
54540,3762435,0.427511096797191
54540,37690493,0
54540,37706175,0
54540,37832971,0
54540,37837134,0
54540,378462,0.427511096797191
54540,378464,0.427511096797191
54540,378466,0.427511096797191
54540,3785240,0.427511096797191
54540,37855064,0.427511096797191
54540,37954880,0
54540,37960557,0.36697995820471146
54540,37982133,0
54540,37993089,0
54540,37994964,0
54540,37995718,0
54540,38005356,0
54540,38053148,0
54540,38057582,0
54540,38061077,0
54540,38071977,0
54540,380769,0.6518240135611719
54540,38151849,0
54540,38164778,0
54540,38165823,0
54540,3820505,0
54540,38208500,0
54540,38223394,0
54540,38234801,0.427511096797191
54540,38243663,0
54540,38274099,0
54540,38281942,0.43458213029587434
54540,38291968,0
54540,38302595,0
54540,38307504,0
54540,38309771,0
54540,3834689,0
54540,38379579,0.427511096797191
54540,38388022,0
54540,38391574,0.427511096797191
54540,38458333,0
54540,38464135,0
54540,38489882,0
54540,3851601,0.427511096797191
54540,385290,0.4970628259672887
54540,38557232,0
54540,38567,0.4033626677812543
54540,38588275,0
54540,38607178,0
54540,38617414,0
54540,38638758,0
54540,38677534,0
54540,38701078,0
54540,38764944,0.6209597744270066
54540,38797990,0
54540,38828778,0
54540,38858476,0
54540,38860921,0
54540,38868994,0.427511096797191
54540,38896504,0
54540,3893481,0.427511096797191
54540,38968243,0
54540,38980570,0.34919972587285275
54540,38980575,0.5809179823684657
54540,38981369,0
54540,39000780,0
54540,39006846,0
54540,39018653,0
54540,39037883,0
54540,3904808,0
54540,39053980,0.427511096797191
54540,39137195,0
54540,39200615,0
54540,39224712,0
54540,39232388,0.427511096797191
54540,39258990,0
54540,39277098,0.7071711954926149
54540,39287577,0
54540,392975,0.427511096797191
54540,393865,0.427511096797191
54540,39426071,0.427511096797191
54540,39443678,0
54540,39468958,0
54540,39485796,0
54540,39528154,0.3909904605328032
54540,39534714,0
54540,39557698,0
54540,39559837,0.427511096797191
54540,39581724,0
54540,3958289,0.427511096797191
54540,39608100,0
54540,39660237,0.427511096797191
54540,39691334,0
54540,39773727,0
54540,39792064,0
54540,39794664,0
54540,39801801,0
54540,39820118,0
54540,39843309,0
54540,398602,0.5273932821911321
54540,39897794,0.427511096797191
54540,39943821,0
54540,39943827,0
54540,39945678,0
54540,40011807,0
54540,40017504,0
54540,40019790,0.427511096797191
54540,40028731,0
54540,40102361,0
54540,40218731,0
54540,40234265,0
54540,40289183,0
54540,40331925,0.427511096797191
54540,40338290,0
54540,40340961,0
54540,40363631,0.427511096797191
54540,40371049,0.3108067411382179
54540,40384239,0
54540,4041,0.427511096797191
54540,40424914,0.427511096797191
54540,4045,0.427511096797191
54540,40471728,0.427511096797191
54540,40530064,0.427511096797191
54540,405704,0.427511096797191
54540,40604381,0
54540,40663140,0.5849217617785823
54540,40666462,0
54540,40691604,0
54540,407127,0.427511096797191
54540,4074175,0
54540,4077967,0
54540,4078100,0.427511096797191
54540,40800775,0
54540,40828200,0.427511096797191
54540,40829127,0
54540,408677,0.427511096797191
54540,40877594,0
54540,40891546,0
54540,40914753,0
54540,409176,0.427511096797191
54540,4093795,0.427511096797191
54540,4101970,0.427511096797191
54540,41065742,0
54540,41132297,0.427511096797191
54540,411562,0.427511096797191
54540,41177054,0
54540,411986,0.427511096797191
54540,4124315,0.427511096797191
54540,4131402,0.427511096797191
54540,4132613,0.427511096797191
54540,413957,0.427511096797191
54540,4147039,0.427511096797191
54540,4147320,0
54540,4148015,0.427511096797191
54540,415575,0.427511096797191
54540,415576,0.427511096797191
54540,415767,0
54540,416699,0.427511096797191
54540,4175709,0.427511096797191
54540,418159,0.427511096797191
54540,418889,0.427511096797191
54540,4189084,0.427511096797191
54540,420030,0.427511096797191
54540,4250002,0.427511096797191
54540,4263785,0.427511096797191
54540,428082,0.427511096797191
54540,428086,0.427511096797191
54540,43271,0.427511096797191
54540,43274,0.427511096797191
54540,433888,0.427511096797191
54540,435508,0
54540,435509,0
54540,435621,0.427511096797191
54540,4401858,0.427511096797191
54540,440679,0.427511096797191
54540,4419191,0.427511096797191
54540,44628,0.427511096797191
54540,4463064,0.427511096797191
54540,4464404,0
54540,44712,0.427511096797191
54540,44719,0.427511096797191
54540,4533723,0.427511096797191
54540,4550,0.427511096797191
54540,4551,0.427511096797191
54540,4552,0.427511096797191
54540,4554,0.427511096797191
54540,4560007,0.427511096797191
54540,46185063,0.5386757121756617
54540,4621495,0.427511096797191
54540,46373,0.427511096797191
54540,4669043,0.427511096797191
54540,47497,0.33985070813265755
54540,47498,0.427511096797191
54540,47945,0.427511096797191
54540,47946,0.427511096797191
54540,47948,0.427511096797191
54540,4839066,0.427511096797191
54540,4843981,0.427511096797191
54540,4856307,0
54540,48701,0.427511096797191
54540,4918676,0
54540,49241,0.427511096797191
54540,49243,0.427511096797191
54540,49569,0.427511096797191
54540,49733,0.427511096797191
54540,497586,0.427511096797191
54540,4983742,0.427511096797191
54540,5001127,0.427511096797191
54540,5023851,0
54540,50268,0.427511096797191
54540,504217,0.427511096797191
54540,5042657,0
54540,506443,0.427511096797191
54540,5073563,0.427511096797191
54540,5085908,0.427511096797191
54540,509059,0.427511096797191
54540,510266,0.427511096797191
54540,5104220,0
54540,5139049,0.5736504599494242
54540,51474,0.427511096797191
54540,5154992,0.427511096797191
54540,5170178,0.427511096797191
54540,5171141,0
54540,5175666,0
54540,517916,0.427511096797191
54540,5212488,0.427511096797191
54540,521625,0.427511096797191
54540,522014,0.427511096797191
54540,525787,0.427511096797191
54540,52816,0.427511096797191
54540,531687,0.427511096797191
54540,5323507,0.427511096797191
54540,532448,0.427511096797191
54540,5333265,0
54540,533860,0.427511096797191
54540,5356681,0.427511096797191
54540,537880,0.427511096797191
54540,5442405,0.427511096797191
54540,54540,1
54540,5481919,0.427511096797191
54540,54956,0.427511096797191
54540,54958,0.427511096797191
54540,54959,0.427511096797191
54540,5501652,0.427511096797191
54540,5542707,0.427511096797191
54540,555344,0
54540,5598334,0.427511096797191
54540,560869,0.427511096797191
54540,5613194,0
54540,566951,0.427511096797191
54540,5688175,0.427511096797191
54540,57344,0.6679805486968535
54540,57700,0.427511096797191
54540,57706,0.41518495377127906
54540,57707,0.427511096797191
54540,57708,0.427511096797191
54540,5800930,0.427511096797191
54540,5900312,0.427511096797191
54540,5919718,0
54540,59205,0.427511096797191
54540,59209,0
54540,5928766,0.427511096797191
54540,593083,0.427511096797191
54540,5938318,0.427511096797191
54540,593,0.259667817085572
54540,594,0.427511096797191
54540,5955349,0.427511096797191
54540,595,0.427511096797191
54540,597,0.427511096797191
54540,5981,0.427511096797191
54540,59855,0.427511096797191
54540,5987,0.427511096797191
54540,599,0.427511096797191
54540,612660,0.427511096797191
54540,61744,0.427511096797191
54540,617749,0.427511096797191
54540,6223534,0.427511096797191
54540,6225891,0
54540,622746,0.427511096797191
54540,6232035,0
54540,62579,0.427511096797191
54540,62866,0.427511096797191
54540,6299613,0.427511096797191
54540,6337994,0
54540,6380258,0.427511096797191
54540,638109,0.427511096797191
54540,638396,0.427511096797191
54540,641954,0.427511096797191
54540,641959,0.4787684358534551
54540,644398,0.427511096797191
54540,645650,0.427511096797191
54540,64646,0.427511096797191
54540,64647,0.427511096797191
54540,64648,0.3427388432126101
54540,649517,0
54540,652643,0.427511096797191
54540,6548146,0
54540,657611,0.427511096797191
54540,657832,0.5289495922035952
54540,6578805,0.427511096797191
54540,65834,0.42929544000087505
54540,65835,0.427511096797191
54540,65836,0.427511096797191
54540,65837,0.427511096797191
54540,65888,0.427511096797191
54540,66313,0.427511096797191
54540,665986,0.427511096797191
54540,66633,0.427511096797191
54540,666910,0.427511096797191
54540,667443,0.427511096797191
54540,670407,0.49583817182366396
54540,6711339,0.427511096797191
54540,674073,0.427511096797191
54540,68065,0.427511096797191
54540,6830648,0.427511096797191
54540,683150,0.427511096797191
54540,684037,0.427511096797191
54540,6897084,0.427511096797191
54540,69147,0.427511096797191
54540,694601,0.427511096797191
54540,6953277,0.427511096797191
54540,695459,0
54540,6967012,0.412236649290698
54540,7000810,0.427511096797191
54540,703734,0.679995177800613
54540,71305,0.427511096797191
54540,720662,0.427511096797191
54540,726494,0.427511096797191
54540,72821,0.2979193017901786
54540,740968,0.427511096797191
54540,7423670,0.427511096797191
54540,748253,0.427511096797191
54540,750514,0.427511096797191
54540,7546,0.5703237310131061
54540,7548,0.427511096797191
54540,7572196,0.427511096797191
54540,758605,0.427511096797191
54540,7624396,0
54540,7740347,0.427511096797191
54540,7766801,0.6026952743591275
54540,78358,0.427511096797191
54540,7865012,0.427511096797191
54540,7884711,0.427511096797191
54540,794928,0.427511096797191
54540,79726,0.427511096797191
54540,7977065,0.427511096797191
54540,7990264,0.427511096797191
54540,803655,0.427511096797191
54540,803842,0
54540,80756,0.427511096797191
54540,8096489,0.427511096797191
54540,8164643,0.427511096797191
54540,8176015,0
54540,820757,0.427511096797191
54540,8230133,0.427511096797191
54540,828181,0
54540,8410848,0.427511096797191
54540,84350,0.427511096797191
54540,84358,0.427511096797191
54540,8447322,0.427511096797191
54540,847459,0.427511096797191
54540,8495290,0.427511096797191
54540,8501048,0.427511096797191
54540,855329,0.427511096797191
54540,8579703,0.427511096797191
54540,860860,0.427511096797191
54540,8663,0.427511096797191
54540,8667,0.427511096797191
54540,8696331,0
54540,872441,0.6367782686378191
54540,8798230,0.427511096797191
54540,885126,0.427511096797191
54540,887152,0.5059780335266081
54540,889200,0.427511096797191
54540,892306,0.427511096797191
54540,8929079,0.427511096797191
54540,895690,0.427511096797191
54540,897186,0.427511096797191
54540,901495,0.427511096797191
54540,9025199,0
54540,9033843,0.427511096797191
54540,9137915,0.427511096797191
54540,921530,0.427511096797191
54540,9224690,0.427511096797191
54540,9236533,0
54540,933117,0.2741928940658006
54540,9362881,0.427511096797191
54540,938699,0.427511096797191
54540,940433,0.427511096797191
54540,9428161,0
54540,9429191,0
54540,95274,0.427511096797191
54540,955673,0.5403650479182517
54540,966193,0.427511096797191
54540,966195,0.427511096797191
54540,97340,0.427511096797191
54540,9853806,0.427511096797191
54540,9895061,0.427511096797191
54540,9931668,0
54540,99627,0.427511096797191
54540,99629,0.427511096797191
5481919,100191,0.427511096797191
5481919,100192,0.427511096797191
5481919,100196,0.427511096797191
5481919,10029,0
5481919,10144419,0
5481919,1018627,0.427511096797191
5481919,102136,0.427511096797191
5481919,1036801,0.427511096797191
5481919,1063131,0.427511096797191
5481919,10678588,0.427511096797191
5481919,10738854,0
5481919,107424,0.427511096797191
5481919,107426,0.2696588833974439
5481919,107912,0.427511096797191
5481919,108065,0.427511096797191
5481919,10964778,0.427511096797191
5481919,11071435,0
5481919,11073723,0
5481919,11173100,0.427511096797191
5481919,11225,0.427511096797191
5481919,11227,0.427511096797191
5481919,11233052,0.427511096797191
5481919,11255024,0
5481919,11291214,0.427511096797191
